created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-03-18T21:38:43.523430+00:00,SYN010,syn_SYN010_6,synth_dev_1,6,14.0,1651.8366857363794,53.89657900569212,0.0,0.0,0.0,0.0,6.0,1.0,626537.7775192871,2.0,0.0,2.0,1.0,0,1,35,9,False,"[1, 4]",synthetic,True,2,True
2026-03-18T21:38:52.960826+00:00,SYN010,syn_SYN010_6,synth_dev_1,7,14.0,3646.3526265417004,73.60375346724302,1.0,0.0,0.0,0.0,6.0,1.0,9.437395751953124,1.0,0.0,3.0,2.0,1,1,35,34,False,"[2, 6]",synthetic,True,2,True
2026-03-18T21:39:06.081883+00:00,SYN010,syn_SYN010_6,synth_dev_1,8,14.0,949.1542746747135,155.49311012338651,2.0,0.0,0.0,1.0,6.0,1.0,13.12105712890625,1.0,1.0,0.0,3.0,2,2,35,35,True,"[2, 6, 1]",synthetic,True,2,True
2026-03-18T21:39:28.816720+00:00,SYN010,syn_SYN010_6,synth_dev_1,10,39.0,2393.774248198818,69.62610718038384,1.0,0.0,0.0,0.0,6.0,1.0,13.421467041015624,1.0,1.0,0.0,1.0,2,1,41,41,True,"[1, 4, 6]",synthetic,True,2,True
2026-03-18T21:39:43.424465+00:00,SYN010,syn_SYN010_6,synth_dev_1,12,13.0,2354.798126634761,95.99491443955368,1.0,0.0,0.0,0.0,6.0,1.0,3.811677001953125,1.0,1.0,0.0,1.0,2,1,27,27,True,"[1, 5, 2, 4]",synthetic,True,2,True
2026-03-18T21:39:53.354862+00:00,SYN010,syn_SYN010_6,synth_dev_1,13,37.0,14990.0,48.398836672282165,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,23,22,False,"[5, 3, 2]",synthetic,True,2,True
2026-03-18T21:40:05.135381+00:00,SYN010,syn_SYN010_6,synth_dev_1,14,37.0,5094.189003325119,77.38708152806727,1.0,0.0,0.0,0.0,6.0,1.0,11.78051904296875,2.0,0.0,2.0,1.0,1,1,23,55,False,"[1, 2, 3, 5, 6]",synthetic,True,2,True
2026-03-18T21:40:16.135470+00:00,SYN010,syn_SYN010_6,synth_dev_1,15,37.0,3102.3868632263675,68.53167851265245,2.0,0.0,0.0,1.0,6.0,1.0,11.0000888671875,1.0,1.0,0.0,2.0,2,2,23,23,True,"[2, 5, 1, 3]",synthetic,True,2,True
2026-03-18T21:40:27.857623+00:00,SYN010,syn_SYN010_6,synth_dev_1,16,36.0,4995.461603538879,63.713653576342445,0.0,0.42857142857142855,0.578125,0.0,6.0,1.0,131.57500805664063,1.0,0.0,1.0,4.0,0,1,61,60,False,"[3, 4, 5, 6]",synthetic,True,2,True
2026-03-18T21:40:39.641064+00:00,SYN010,syn_SYN010_6,synth_dev_1,17,36.0,656.4430571385884,41.32702509695968,1.0,0.375,0.37578125,0.0,6.0,1.0,11.78344091796875,1.0,0.0,2.0,5.0,1,1,61,53,False,"[3, 5, 1, 6]",synthetic,True,2,True
2026-03-18T21:40:51.016383+00:00,SYN010,syn_SYN010_6,synth_dev_1,18,36.0,4366.262601396745,70.83774846661588,2.0,0.3333333333333333,0.2442578125,1.0,6.0,1.0,11.37531884765625,1.0,0.0,3.0,6.0,1,2,61,29,False,"[1, 4, 3, 5]",synthetic,True,2,True
2026-03-18T21:41:04.996266+00:00,SYN010,syn_SYN010_6,synth_dev_1,19,36.0,2249.4359980076974,106.47934288554517,3.0,0.3,0.158767578125,2.0,6.0,1.0,13.979883056640626,2.0,1.0,0.0,7.0,2,2,61,61,True,"[4, 5, 3, 1, 6]",synthetic,True,2,True
2026-03-18T21:41:13.066477+00:00,SYN010,syn_SYN010_6,synth_dev_1,20,19.0,1993.8399086244829,150.947792839912,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,53,61,False,"[3, 5, 1, 6, 4]",synthetic,True,2,True
2026-03-06T15:40:05.815731+00:00,SYN011,syn_SYN011_1,synth_dev_2,0,23.0,2392.854311817285,92.24748263949722,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,43,41,False,"[1, 6, 4]",synthetic,True,2,True
2026-03-06T15:40:14.442869+00:00,SYN011,syn_SYN011_1,synth_dev_2,1,23.0,1325.004410073375,49.68100522205994,1.0,0.0,0.0,0.0,1.0,1.0,8.627137939453124,1.0,0.0,2.0,1.0,1,1,43,47,False,"[2, 6, 1, 3, 4]",synthetic,True,2,True
2026-03-06T15:40:19.067475+00:00,SYN011,syn_SYN011_1,synth_dev_2,2,23.0,4035.236355967369,93.94300905826408,2.0,0.0,0.0,1.0,1.0,1.0,4.624606201171875,1.0,0.0,3.0,2.0,1,2,43,62,False,"[6, 5, 2, 3, 4]",synthetic,True,2,True
2026-03-06T15:40:27.879565+00:00,SYN011,syn_SYN011_1,synth_dev_2,3,23.0,1606.601729529439,36.31074682957766,3.0,0.0,0.0,2.0,1.0,1.0,8.81208984375,2.0,0.0,4.0,3.0,1,2,43,42,False,"[6, 2, 4]",synthetic,True,2,True
2026-03-06T15:40:30.928496+00:00,SYN011,syn_SYN011_1,synth_dev_2,4,23.0,1046.3921739978503,62.59907285901427,0.0,0.0,0.0,0.0,1.0,1.0,3.048930908203125,2.0,0.0,5.0,4.0,0,1,43,59,False,"[2, 1, 5, 4, 6]",synthetic,True,2,True
2026-03-06T15:40:39.087008+00:00,SYN011,syn_SYN011_1,synth_dev_2,5,23.0,3137.531455915338,100.31488065040229,1.0,0.0,0.0,0.0,1.0,1.0,8.15851220703125,1.0,1.0,0.0,5.0,2,1,43,43,True,"[1, 2, 4, 6]",synthetic,True,2,True
2026-03-06T15:40:46.764858+00:00,SYN011,syn_SYN011_1,synth_dev_2,6,41.0,3125.9347279075632,33.92706205411639,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,14,30,False,"[2, 4, 3, 5]",synthetic,True,2,True
2026-03-06T15:40:50.420032+00:00,SYN011,syn_SYN011_1,synth_dev_2,7,41.0,5004.288903508582,52.35979205479656,1.0,0.0,0.0,0.0,1.0,1.0,3.655174072265625,1.0,0.0,2.0,1.0,1,1,14,15,False,"[3, 4, 1, 2]",synthetic,True,2,True
2026-03-06T15:41:10.887515+00:00,SYN011,syn_SYN011_1,synth_dev_2,9,41.0,547.0710259906509,75.6725769141197,3.0,0.0,0.0,2.0,1.0,1.0,8.685178955078126,2.0,1.0,0.0,3.0,2,2,14,14,True,"[3, 2, 4]",synthetic,True,2,True
2026-03-06T15:41:18.183917+00:00,SYN011,syn_SYN011_1,synth_dev_2,10,3.0,2392.576114889025,56.2599338758228,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,20,20,True,"[3, 5]",synthetic,True,2,True
2026-03-06T15:41:24.122362+00:00,SYN011,syn_SYN011_1,synth_dev_2,11,6.0,3589.8608989938566,34.031229509058996,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,23,31,False,"[1, 4, 2, 3, 5]",synthetic,True,2,True
2026-03-06T15:41:31.725318+00:00,SYN011,syn_SYN011_1,synth_dev_2,12,6.0,284.5790899240985,81.59902510846294,1.0,0.0,0.0,0.0,1.0,1.0,7.6029560546875,1.0,0.0,2.0,1.0,1,1,23,22,False,"[2, 5, 3]",synthetic,True,2,True
2026-03-06T15:41:35.657250+00:00,SYN011,syn_SYN011_1,synth_dev_2,13,6.0,2393.1123479861053,41.834562455200334,2.0,0.0,0.0,1.0,1.0,1.0,3.93193212890625,1.0,0.0,3.0,2.0,1,2,23,55,False,"[5, 2, 6, 1, 3]",synthetic,True,2,True
2026-03-06T15:41:44.095923+00:00,SYN011,syn_SYN011_1,synth_dev_2,14,6.0,7847.256371052655,90.49249659035962,3.0,0.0,0.0,2.0,1.0,1.0,8.4386728515625,2.0,0.0,4.0,3.0,1,2,23,55,False,"[5, 1, 2, 6, 3]",synthetic,True,2,True
2026-03-06T15:41:48.550115+00:00,SYN011,syn_SYN011_1,synth_dev_2,15,6.0,760.6409639171221,104.98478038848504,0.0,0.0,0.0,0.0,1.0,1.0,4.454192138671875,2.0,0.0,5.0,4.0,0,1,23,19,False,"[1, 5, 2]",synthetic,True,2,True
2026-03-06T15:41:55.918859+00:00,SYN011,syn_SYN011_1,synth_dev_2,16,6.0,1761.6074435704927,43.069129829552026,1.0,0.0,0.0,0.0,1.0,1.0,7.368743896484375,1.0,0.0,6.0,5.0,1,1,23,22,False,"[5, 2, 3]",synthetic,True,2,True
2026-03-06T15:42:08.352596+00:00,SYN011,syn_SYN011_1,synth_dev_2,17,6.0,1513.6657974158745,50.58735137441099,2.0,0.0,0.0,1.0,1.0,1.0,12.433737060546875,1.0,0.0,7.0,6.0,1,2,23,22,False,"[3, 2, 5]",synthetic,True,2,True
2026-03-06T15:42:13.398284+00:00,SYN011,syn_SYN011_1,synth_dev_2,18,6.0,2642.581498962155,147.7348756271357,3.0,0.0,0.0,2.0,1.0,1.0,5.04568798828125,2.0,1.0,0.0,7.0,2,2,23,23,True,"[3, 5, 2, 1]",synthetic,True,2,True
2026-03-07T18:32:17.110552+00:00,SYN011,syn_SYN011_2,synth_dev_2,0,49.0,10508.573536772756,44.96513966061574,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,4,36,False,"[3, 6]",synthetic,True,2,True
2026-03-07T18:32:30.344533+00:00,SYN011,syn_SYN011_2,synth_dev_2,1,49.0,557.4897122154794,81.05697633667556,1.0,0.0,0.0,0.0,2.0,1.0,13.23398095703125,2.0,0.0,2.0,1.0,1,1,4,6,False,"[2, 3]",synthetic,True,2,True
2026-03-07T18:32:38.335623+00:00,SYN011,syn_SYN011_2,synth_dev_2,2,49.0,2475.2011157759184,53.00493001774726,2.0,0.0,0.0,1.0,2.0,1.0,7.991090087890625,1.0,1.0,0.0,2.0,2,2,4,4,True,[3],synthetic,True,2,True
2026-03-07T18:32:50.544339+00:00,SYN011,syn_SYN011_2,synth_dev_2,3,1.0,5949.361747938924,63.642892369093595,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,28,28,True,"[3, 5, 4]",synthetic,True,2,True
2026-03-07T18:32:57.829082+00:00,SYN011,syn_SYN011_2,synth_dev_2,4,17.0,2426.372016841259,58.777273473430384,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,33,33,True,"[1, 6]",synthetic,True,2,True
2026-03-07T18:33:11.149385+00:00,SYN011,syn_SYN011_2,synth_dev_2,5,42.0,761.4177979916633,20.0,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,19,17,False,"[1, 5]",synthetic,True,2,True
2026-03-07T18:33:15.166731+00:00,SYN011,syn_SYN011_2,synth_dev_2,6,42.0,1042.529614955643,51.26765220411476,1.0,0.0,0.0,0.0,2.0,1.0,4.01734619140625,1.0,0.0,2.0,1.0,1,1,19,3,False,"[1, 2]",synthetic,True,2,True
2026-03-07T18:33:22.743787+00:00,SYN011,syn_SYN011_2,synth_dev_2,7,42.0,462.3796405267117,44.54992790338707,2.0,0.0,0.0,1.0,2.0,1.0,7.577055908203125,1.0,1.0,0.0,2.0,2,2,19,19,True,"[5, 2, 1]",synthetic,True,2,True
2026-03-07T18:33:26.495983+00:00,SYN011,syn_SYN011_2,synth_dev_2,8,27.0,157.40351687704552,102.67240095825724,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,57,56,False,"[5, 6, 4]",synthetic,True,2,True
2026-03-07T18:33:39.315860+00:00,SYN011,syn_SYN011_2,synth_dev_2,9,27.0,4236.178003076702,93.34970147793216,1.0,0.0,0.0,0.0,2.0,1.0,12.819877197265624,1.0,0.0,2.0,1.0,1,1,57,61,False,"[6, 1, 4, 5, 3]",synthetic,True,2,True
2026-03-07T18:33:48.895993+00:00,SYN011,syn_SYN011_2,synth_dev_2,10,27.0,875.9757846305292,65.99788087512538,2.0,0.0,0.0,1.0,2.0,1.0,9.5801328125,1.0,0.0,3.0,2.0,1,2,57,23,False,"[2, 1, 3, 5]",synthetic,True,2,True
2026-03-07T18:34:00.188065+00:00,SYN011,syn_SYN011_2,synth_dev_2,11,27.0,317.6822262740888,69.16589973672919,3.0,0.0,0.0,2.0,2.0,1.0,11.292072021484374,2.0,0.0,4.0,3.0,1,2,57,59,False,"[1, 4, 5, 6, 2]",synthetic,True,2,True
2026-03-07T18:34:14.142171+00:00,SYN011,syn_SYN011_2,synth_dev_2,12,27.0,3123.647538150863,50.8496688212708,0.0,0.0,0.0,0.0,2.0,1.0,13.95410595703125,2.0,1.0,0.0,4.0,2,1,57,57,True,"[6, 5, 1, 4]",synthetic,True,2,True
2026-03-07T18:34:27.967284+00:00,SYN011,syn_SYN011_2,synth_dev_2,13,39.0,3854.368257168258,63.94557872663197,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,41,33,False,"[1, 6]",synthetic,True,2,True
2026-03-07T18:34:34.867417+00:00,SYN011,syn_SYN011_2,synth_dev_2,14,39.0,978.0223483912329,120.97206432151673,1.0,0.0,0.0,0.0,2.0,1.0,6.900133056640625,1.0,1.0,0.0,1.0,2,1,41,41,True,"[1, 4, 6]",synthetic,True,2,True
2026-03-07T18:34:45.345805+00:00,SYN011,syn_SYN011_2,synth_dev_2,15,45.0,4534.985887943478,73.05695945796464,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,34,38,False,"[3, 6, 2]",synthetic,True,2,True
2026-03-07T18:34:52.377047+00:00,SYN011,syn_SYN011_2,synth_dev_2,16,45.0,662.019537317802,24.441732548156075,1.0,0.0,0.0,0.0,2.0,1.0,7.0312421875,1.0,1.0,0.0,1.0,2,1,34,34,True,"[2, 6]",synthetic,True,2,True
2026-03-07T18:34:56.688619+00:00,SYN011,syn_SYN011_2,synth_dev_2,17,0.0,2207.5329949789734,30.53496282617684,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,1,3,False,"[1, 2]",synthetic,True,2,True
2026-03-07T18:35:07.909039+00:00,SYN011,syn_SYN011_2,synth_dev_2,18,0.0,608.2727114876662,171.61749328604782,1.0,0.0,0.0,0.0,2.0,1.0,11.220420166015625,1.0,1.0,0.0,1.0,2,1,1,1,True,[1],synthetic,True,2,True
2026-03-12T21:41:15.953413+00:00,SYN011,syn_SYN011_3,synth_dev_2,0,44.0,3273.708235325166,95.88253056321655,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,55,53,False,"[5, 1, 3, 6]",synthetic,True,2,True
2026-03-12T21:41:29.656962+00:00,SYN011,syn_SYN011_3,synth_dev_2,1,44.0,1188.1149934178852,51.33290596592609,1.0,0.0,0.0,0.0,3.0,1.0,13.703548828125,1.0,1.0,0.0,1.0,2,1,55,55,True,"[3, 2, 1, 5, 6]",synthetic,True,2,True
2026-03-12T21:41:41.383325+00:00,SYN011,syn_SYN011_3,synth_dev_2,2,41.0,773.3087469134124,78.25340738795146,0.0,0.25,0.25,0.0,3.0,1.0,540030.4958100585,2.0,0.0,1.0,3.0,0,1,14,10,False,"[2, 4]",synthetic,True,2,True
2026-03-12T21:41:55.168183+00:00,SYN011,syn_SYN011_3,synth_dev_2,3,41.0,1612.665500524144,87.03418656674113,1.0,0.2,0.1625,0.0,3.0,1.0,13.78485791015625,1.0,1.0,0.0,4.0,2,1,14,14,True,"[3, 2, 4]",synthetic,True,2,True
2026-03-12T21:41:58.851050+00:00,SYN011,syn_SYN011_3,synth_dev_2,4,16.0,3452.594070120054,35.631799199349565,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,9,8,False,[4],synthetic,True,2,True
2026-03-12T21:42:09.183208+00:00,SYN011,syn_SYN011_3,synth_dev_2,5,16.0,748.8448148458913,122.66174626895231,1.0,0.0,0.0,0.0,3.0,1.0,10.332158203125,1.0,1.0,0.0,1.0,2,1,9,9,True,"[4, 1]",synthetic,True,2,True
2026-03-12T21:42:20.347609+00:00,SYN011,syn_SYN011_3,synth_dev_2,6,10.0,4132.832791890329,94.69487847150819,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,42,40,False,"[4, 6]",synthetic,True,2,True
2026-03-12T21:42:26.351610+00:00,SYN011,syn_SYN011_3,synth_dev_2,7,10.0,3330.3275092422323,60.19730435898694,1.0,0.0,0.0,0.0,3.0,1.0,6.004000732421875,1.0,0.0,2.0,1.0,1,1,42,58,False,"[4, 6, 5, 2]",synthetic,True,2,True
2026-03-12T21:42:37.868287+00:00,SYN011,syn_SYN011_3,synth_dev_2,8,10.0,1144.3042181521794,31.202148383549527,2.0,0.0,0.0,1.0,3.0,1.0,11.51667724609375,1.0,0.0,3.0,2.0,1,2,42,58,False,"[2, 4, 6, 5]",synthetic,True,2,True
2026-03-12T21:42:41.908121+00:00,SYN011,syn_SYN011_3,synth_dev_2,9,10.0,447.50143138590204,68.54305515346783,3.0,0.0,0.0,2.0,3.0,1.0,4.039833984375,2.0,0.0,4.0,3.0,1,2,42,46,False,"[3, 2, 4, 6]",synthetic,True,2,True
2026-03-12T21:42:50.277653+00:00,SYN011,syn_SYN011_3,synth_dev_2,10,10.0,1328.6995602511713,42.08181667026785,0.0,0.0,0.0,0.0,3.0,1.0,8.369531982421876,2.0,0.0,5.0,4.0,0,1,42,58,False,"[4, 2, 5, 6]",synthetic,True,2,True
2026-03-12T21:43:13.685701+00:00,SYN011,syn_SYN011_3,synth_dev_2,12,10.0,6077.946174530046,34.78933713725712,2.0,0.0,0.0,1.0,3.0,1.0,13.53544873046875,1.0,1.0,0.0,6.0,2,2,42,42,True,"[4, 6, 2]",synthetic,True,2,True
2026-03-12T21:43:21.198417+00:00,SYN011,syn_SYN011_3,synth_dev_2,13,2.0,2251.989151432288,48.821664171896785,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,10,10,True,"[2, 4]",synthetic,True,2,True
2026-03-12T21:43:29.373523+00:00,SYN011,syn_SYN011_3,synth_dev_2,14,38.0,7037.915530317282,81.70093286609362,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,7,7,True,"[2, 1, 3]",synthetic,True,2,True
2026-03-12T21:43:32.397130+00:00,SYN011,syn_SYN011_3,synth_dev_2,15,35.0,2002.853579939032,47.959963164959525,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,13,13,True,"[3, 4, 1]",synthetic,True,2,True
2026-03-12T21:43:38.368986+00:00,SYN011,syn_SYN011_3,synth_dev_2,16,35.0,653.8577959546892,73.9595957660031,0.0,1.0,0.25,0.0,3.0,1.0,5.971855712890625,0.0,2.0,0.0,0.0,2,0,13,13,True,"[4, 1, 3]",synthetic,True,2,True
2026-03-12T21:43:49.807850+00:00,SYN011,syn_SYN011_3,synth_dev_2,17,10.0,1528.7678374682428,35.897137002251625,0.0,0.14285714285714285,0.25,0.0,3.0,1.0,36.12214892578125,2.0,0.0,1.0,6.0,0,1,42,10,False,"[4, 2]",synthetic,True,2,True
2026-03-12T21:44:02.366924+00:00,SYN011,syn_SYN011_3,synth_dev_2,18,10.0,11699.844307406827,60.74342530498152,1.0,0.125,0.1625,0.0,3.0,1.0,12.55907421875,1.0,0.0,2.0,7.0,1,2,42,34,False,"[6, 2]",synthetic,True,2,True
2026-03-18T00:46:15.231284+00:00,SYN011,syn_SYN011_4,synth_dev_2,0,40.0,778.0495595735315,39.532007524944504,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,47,63,False,"[2, 6, 4, 5, 1, 3]",synthetic,True,2,True
2026-03-18T00:46:22.056046+00:00,SYN011,syn_SYN011_4,synth_dev_2,1,40.0,4102.446761022628,60.359679555488604,1.0,0.0,0.0,0.0,4.0,1.0,6.824761962890625,1.0,1.0,0.0,1.0,2,1,47,47,True,"[4, 1, 3, 2, 6]",synthetic,True,2,True
2026-03-18T00:46:29.932279+00:00,SYN011,syn_SYN011_4,synth_dev_2,2,34.0,923.5364940669747,70.3913286925775,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,39,7,False,"[2, 3, 1]",synthetic,True,2,True
2026-03-18T00:46:36.558356+00:00,SYN011,syn_SYN011_4,synth_dev_2,3,34.0,933.2179588442286,20.0,1.0,0.0,0.0,0.0,4.0,1.0,6.626076904296875,1.0,0.0,2.0,1.0,1,1,39,47,False,"[2, 1, 3, 4, 6]",synthetic,True,2,True
2026-03-18T00:46:49.621418+00:00,SYN011,syn_SYN011_4,synth_dev_2,4,34.0,339.19038824695826,90.64497096684917,2.0,0.0,0.0,1.0,4.0,1.0,13.06306201171875,1.0,0.0,3.0,2.0,1,2,39,42,False,"[4, 2, 6]",synthetic,True,2,True
2026-03-18T00:46:53.871933+00:00,SYN011,syn_SYN011_4,synth_dev_2,5,34.0,229.81888349566455,28.939811125550438,3.0,0.0,0.0,2.0,4.0,1.0,4.25051513671875,2.0,0.0,4.0,3.0,1,2,39,7,False,"[3, 1, 2]",synthetic,True,2,True
2026-03-18T00:46:58.386627+00:00,SYN011,syn_SYN011_4,synth_dev_2,6,34.0,1003.9549190660364,54.25196562331642,0.0,0.0,0.0,0.0,4.0,1.0,4.51469384765625,2.0,1.0,0.0,4.0,2,0,39,39,True,"[6, 2, 1, 3]",synthetic,True,2,True
2026-03-18T00:47:01.431241+00:00,SYN011,syn_SYN011_4,synth_dev_2,7,29.0,1234.8671671158118,73.79258450502132,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,46,44,False,"[3, 4, 6]",synthetic,True,2,True
2026-03-18T00:47:06.426266+00:00,SYN011,syn_SYN011_4,synth_dev_2,8,29.0,1738.0797870317674,46.982539068653125,1.0,0.0,0.0,0.0,4.0,1.0,4.99502490234375,1.0,0.0,2.0,1.0,1,1,46,44,False,"[6, 4, 3]",synthetic,True,2,True
2026-03-18T00:47:11.050768+00:00,SYN011,syn_SYN011_4,synth_dev_2,9,29.0,9385.365633234564,55.10344475959529,2.0,0.0,0.0,1.0,4.0,1.0,4.624501953125,1.0,1.0,0.0,2.0,2,2,46,46,True,"[4, 6, 3, 2]",synthetic,True,2,True
2026-03-18T00:47:21.539907+00:00,SYN011,syn_SYN011_4,synth_dev_2,10,30.0,1452.618631051462,164.13634810502253,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,29,21,False,"[5, 3, 1]",synthetic,True,2,True
2026-03-18T00:47:33.166283+00:00,SYN011,syn_SYN011_4,synth_dev_2,11,30.0,1252.596839225254,92.29476277184217,1.0,0.0,0.0,0.0,4.0,1.0,11.6263759765625,1.0,0.0,2.0,1.0,1,1,29,10,False,"[4, 2]",synthetic,True,2,True
2026-03-18T00:47:49.389647+00:00,SYN011,syn_SYN011_4,synth_dev_2,13,30.0,7704.430541697613,40.89357843553834,3.0,0.0,0.0,2.0,4.0,1.0,7.472258056640625,2.0,0.0,4.0,3.0,1,2,29,10,False,"[2, 4]",synthetic,True,2,True
2026-03-18T00:47:56.171279+00:00,SYN011,syn_SYN011_4,synth_dev_2,14,30.0,949.4672366361164,126.84039078512437,0.0,0.0,0.0,0.0,4.0,1.0,6.781632080078125,2.0,0.0,5.0,4.0,0,1,29,28,False,"[4, 5, 3]",synthetic,True,2,True
2026-03-18T00:48:06.531811+00:00,SYN011,syn_SYN011_4,synth_dev_2,15,30.0,504.31344025346937,73.39998850288444,1.0,0.0,0.0,0.0,4.0,1.0,10.360531982421875,1.0,0.0,6.0,5.0,1,1,29,12,False,"[3, 4]",synthetic,True,2,True
2026-03-18T00:48:11.757324+00:00,SYN011,syn_SYN011_4,synth_dev_2,16,30.0,5682.573098759736,36.698758610118226,2.0,0.0,0.0,1.0,4.0,1.0,5.225512939453125,1.0,1.0,0.0,6.0,2,2,29,29,True,"[1, 5, 3, 4]",synthetic,True,2,True
2026-03-18T00:48:16.512521+00:00,SYN011,syn_SYN011_4,synth_dev_2,17,24.0,3365.4327897899225,83.64362357852376,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,63,63,True,"[2, 5, 6, 3, 1, 4]",synthetic,True,2,True
2026-03-18T00:48:21.556590+00:00,SYN011,syn_SYN011_4,synth_dev_2,18,36.0,1745.4450788977545,34.875740309829894,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,61,63,False,"[6, 4, 2, 1, 3, 5]",synthetic,True,2,True
2026-03-25T06:32:33.529325+00:00,SYN011,syn_SYN011_5,synth_dev_2,0,36.0,2558.104958474649,49.29147385598002,0.0,0.0,0.0,0.0,5.0,1.0,625451.9727348633,1.0,1.0,0.0,1.0,2,1,61,61,True,"[3, 1, 6, 4, 5]",synthetic,True,2,True
2026-03-25T06:32:47.129361+00:00,SYN011,syn_SYN011_5,synth_dev_2,1,30.0,834.2273608056504,33.67909534937028,0.0,0.14285714285714285,0.25,0.0,5.0,1.0,625475.3720368652,2.0,0.0,1.0,6.0,0,1,29,13,False,"[3, 4, 1]",synthetic,True,2,True
2026-03-25T06:32:58.882724+00:00,SYN011,syn_SYN011_5,synth_dev_2,2,30.0,1206.049182589716,86.3780902821674,1.0,0.125,0.1625,0.0,5.0,1.0,11.75336328125,1.0,1.0,0.0,7.0,2,1,29,29,True,"[1, 3, 5, 4]",synthetic,True,2,True
2026-03-25T06:33:12.005957+00:00,SYN011,syn_SYN011_5,synth_dev_2,3,8.0,646.256454457273,32.28032362246112,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,12,33,False,"[1, 6]",synthetic,True,2,True
2026-03-25T06:33:25.809617+00:00,SYN011,syn_SYN011_5,synth_dev_2,4,8.0,5119.590568434027,40.82866155447897,1.0,0.0,0.0,0.0,5.0,1.0,13.80366015625,1.0,1.0,0.0,1.0,2,1,12,12,True,"[4, 3]",synthetic,True,2,True
2026-03-25T06:33:31.780318+00:00,SYN011,syn_SYN011_5,synth_dev_2,5,15.0,1654.6229527854096,52.77197762205163,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,44,60,False,"[3, 5, 6, 4]",synthetic,True,2,True
2026-03-25T06:33:45.530948+00:00,SYN011,syn_SYN011_5,synth_dev_2,6,15.0,575.1698671090827,86.42770015730241,1.0,0.0,0.0,0.0,5.0,1.0,13.7506298828125,1.0,1.0,0.0,1.0,2,1,44,44,True,"[4, 3, 6]",synthetic,True,2,True
2026-03-25T06:33:51.068293+00:00,SYN011,syn_SYN011_5,synth_dev_2,7,10.0,8913.151704819153,51.625967468221454,0.0,0.1111111111111111,0.10562500000000001,0.0,5.0,1.0,1068588.7013691405,2.0,0.0,3.0,8.0,0,2,42,17,False,"[1, 5]",synthetic,True,2,True
2026-03-25T06:33:58.855539+00:00,SYN011,syn_SYN011_5,synth_dev_2,8,10.0,678.951036761815,67.44516139988646,1.0,0.1,0.06865625,0.0,5.0,1.0,7.787245849609375,2.0,0.0,4.0,9.0,1,1,42,58,False,"[6, 2, 4, 5]",synthetic,True,2,True
